,f,Omega
2034,0.0006719941202075515,6.947066899519005e-11
2035,0.0006732333680110455,6.928368866768086e-11
2036,0.0006744749011546532,6.909738574857857e-11
2037,0.0006757187238528482,6.891175719618607e-11
2038,0.0006769648403278795,6.872679998453168e-11
2039,0.0006782132548097799,6.854251110328681e-11
2040,0.0006794639715363847,6.835888755768216e-11
2041,0.0006807169947533441,6.817592636842542e-11
2042,0.0006819723287141361,6.799362457161939e-11
2043,0.0006832299776800857,6.781197921867981e-11
2044,0.0006844899459203729,6.763098737625499e-11
2045,0.0006857522377120535,6.745064612614406e-11
2046,0.0006870168573400701,6.727095256521763e-11
2047,0.0006882838090972657,6.709190380533737e-11
2048,0.0006895530972844023,6.691349697327674e-11
2049,0.0006908247262101707,6.67357292106422e-11
2050,0.0006920987001912093,6.655859767379438e-11
2051,0.0006933750235521169,6.638209953377008e-11
2052,0.0006946537006254657,6.620623197620506e-11
2053,0.0006959347357518202,6.60309922012559e-11
2054,0.0006972181332797469,6.585637742352418e-11
2055,0.0006985038975658338,6.568238487197938e-11
2056,0.0006997920329747026,6.55090117898832e-11
2057,0.0007010825438790221,6.533625543471413e-11
2058,0.0007023754346595281,6.516411307809208e-11
2059,0.0007036707097050317,6.499258200570406e-11
2060,0.0007049683734124398,6.482165951722939e-11
2061,0.0007062684301867683,6.465134292626604e-11
2062,0.0007075708844411534,6.448162956025757e-11
2063,0.0007088757405968733,6.431251676041937e-11
2064,0.0007101830030833571,6.414400188166653e-11
2065,0.0007114926763382034,6.397608229254147e-11
2066,0.0007128047648071954,6.380875537514164e-11
2067,0.000714119272944312,6.364201852504902e-11
2068,0.0007154362052117495,6.347586915125806e-11
2069,0.0007167555660799293,6.331030467610579e-11
2070,0.0007180773600275196,6.314532253520101e-11
2071,0.0007194015915414478,6.29809201773546e-11
2072,0.0007207282651169139,6.281709506451024e-11
2073,0.0007220573852574099,6.265384467167496e-11
2074,0.0007233889564747303,6.249116648685076e-11
2075,0.000724722983288992,6.232905801096595e-11
2076,0.0007260594702286473,6.21675167578073e-11
2077,0.0007273984218304999,6.200654025395251e-11
2078,0.0007287398426397185,6.184612603870306e-11
2079,0.0007300837372098539,6.168627166401728e-11
2080,0.0007314301101028558,6.152697469444387e-11
2081,0.0007327789658890855,6.13682327070558e-11
2082,0.0007341303091473341,6.121004329138454e-11
2083,0.0007354841444648347,6.105240404935487e-11
2084,0.0007368404764372799,6.089531259522008e-11
2085,0.0007381993096688392,6.07387665554965e-11
2086,0.0007395606487721715,6.058276356890015e-11
2087,0.0007409244983684433,6.04273012862822e-11
2088,0.0007422908630873412,6.027237737056582e-11
2089,0.0007436597475670902,6.011798949668284e-11
2090,0.0007450311564544698,5.99641353515106e-11
2091,0.0007464050944048281,5.981081263380987e-11
2092,0.0007477815660820993,5.965801905416241e-11
2093,0.000749160576158816,5.950575233490943e-11
2094,0.0007505421293161308,5.935401021008959e-11
2095,0.0007519262302438255,5.920279042537875e-11
2096,0.0007533128836403336,5.905209073802816e-11
2097,0.0007547020942127523,5.890190891680466e-11
2098,0.0007560938666768576,5.875224274193067e-11
2099,0.0007574882057571246,5.860309000502381e-11
2100,0.0007588851161867387,5.845444850903804e-11
2101,0.0007602846027076151,5.830631606820426e-11
2102,0.0007616866700704148,5.815869050797146e-11
2103,0.0007630913230345566,5.8011569664948745e-11
2104,0.0007644985663682398,5.7864951386846345e-11
2105,0.000765908404848454,5.7718833532418905e-11
2106,0.0007673208432609997,5.757321397140696e-11
2107,0.000768735886400504,5.742809058448043e-11
2108,0.000770153539070433,5.728346126318176e-11
2109,0.0007715738060831144,5.713932390986882e-11
2110,0.0007729966922597478,5.6995676437659616e-11
2111,0.0007744222024304247,5.685251677037558e-11
2112,0.0007758503414341455,5.670984284248623e-11
2113,0.0007772811141188312,5.65676525990543e-11
2114,0.0007787145253413464,5.642594399568026e-11
2115,0.0007801505799675091,5.628471499844794e-11
2116,0.000781589282872113,5.6143963583870017e-11
2117,0.0007830306389389415,5.60036877388341e-11
2118,0.0007844746530607823,5.586388546054919e-11
2119,0.0007859213301394486,5.572455475649153e-11
2120,0.0007873706750857907,5.5585693644352534e-11
2121,0.0007888226928197173,5.544730015198502e-11
2122,0.0007902773882702096,5.5309372317350925e-11
2123,0.0007917347663753371,5.517190818846944e-11
2124,0.0007931948320822781,5.503490582336451e-11
2125,0.0007946575903473314,5.489836329001374e-11
2126,0.000796123046135938,5.4762278666296307e-11
2127,0.0007975912044226963,5.462665003994239e-11
2128,0.0007990620701913754,5.4491475508482523e-11
2129,0.0008005356484349392,5.435675317919638e-11
2130,0.0008020119441555553,5.422248116906338e-11
2131,0.0008034909623646191,5.4088657604712026e-11
2132,0.0008049727080827673,5.3955280622370605e-11
2133,0.0008064571863398925,5.382234836781797e-11
2134,0.0008079444021751674,5.36898589963339e-11
2135,0.0008094343606370535,5.355781067265077e-11
2136,0.0008109270667833249,5.342620157090475e-11
2137,0.0008124225256810831,5.3295029874587425e-11
2138,0.0008139207424067718,5.3164293776498226e-11
2139,0.0008154217220461991,5.303399147869603e-11
2140,0.000816925469694549,5.290412119245235e-11
2141,0.0008184319904564043,5.277468113820368e-11
2142,0.0008199412894457608,5.264566954550465e-11
2143,0.0008214533717860438,5.251708465298151e-11
2144,0.0008229682426101289,5.238892470828558e-11
2145,0.0008244859070603549,5.22611879680472e-11
2146,0.0008260063702885463,5.213387269782964e-11
2147,0.0008275296374560278,5.2006977172083665e-11
2148,0.0008290557137336398,5.188049967410231e-11
2149,0.0008305846043017624,5.17544384959752e-11
2150,0.0008321163143503251,5.162879193854444e-11
2151,0.0008336508490788308,5.150355831135942e-11
2152,0.0008351882136963715,5.1378735932632616e-11
2153,0.0008367284134216424,5.12543231291958e-11
2154,0.0008382714534829664,5.113031823645573e-11
2155,0.0008398173391183045,5.1006719598350925e-11
2156,0.0008413660755752798,5.088352556730798e-11
2157,0.0008429176681111932,5.076073450419871e-11
2158,0.0008444721219930374,5.06383447782973e-11
2159,0.0008460294424975221,5.0516354767237444e-11
2160,0.0008475896349110845,5.0394762856970155e-11
2161,0.0008491527045299131,5.027356744172172e-11
2162,0.0008507186566599634,5.015276692395137e-11
2163,0.0008522874966169732,5.003235971431034e-11
2164,0.0008538592297264867,4.9912344231599516e-11
2165,0.0008554338613238656,4.9792718902729333e-11
2166,0.0008570113967543134,4.9673482162677865e-11
2167,0.0008585918413728909,4.9554632454450493e-11
2168,0.0008601752005445316,4.943616822903969e-11
2169,0.0008617614796440662,4.931808794538429e-11
2170,0.0008633506840562341,4.920039007032977e-11
2171,0.000864942819175707,4.908307307858833e-11
2172,0.0008665378904071057,4.8966135452699236e-11
2173,0.0008681359031650144,4.884957568298986e-11
2174,0.0008697368628740068,4.8733392267536114e-11
2175,0.0008713407749686566,4.861758371212377e-11
2176,0.0008729476448935621,4.850214853020984e-11
2177,0.0008745574781033616,4.838708524288385e-11
2178,0.000876170280062751,4.8272392378830054e-11
2179,0.0008777860562465067,4.8158068474289034e-11
2180,0.0008794048121394972,4.804411207302021e-11
2181,0.0008810265532367102,4.7930521726263886e-11
2182,0.0008826512850432653,4.7817295992704214e-11
2183,0.0008842790130744318,4.770443343843215e-11
2184,0.0008859097428556545,4.7591932636908015e-11
2185,0.0008875434799225632,4.74797921689253e-11
2186,0.0008891802298209996,4.736801062257387e-11
2187,0.0008908199981070321,4.7256586593203723e-11
2188,0.0008924627903469727,4.7145518683389155e-11
2189,0.0008941086121174024,4.703480550289228e-11
2190,0.0008957574690051819,4.6924445668628085e-11
2191,0.0008974093666074779,4.681443780462848e-11
2192,0.0008990643105317787,4.6704780542007154e-11
2193,0.0009007223063959137,4.6595472518924464e-11
2194,0.0009023833598280703,4.648651238055287e-11
2195,0.0009040474764668156,4.637789877904207e-11
2196,0.0009057146619611172,4.6269630373484214e-11
2197,0.0009073849219703578,4.6161705829880415e-11
2198,0.0009090582621643594,4.605412382110592e-11
2199,0.0009107346882233966,4.594688302687692e-11
2200,0.0009124142058382207,4.5839982133716405e-11
2201,0.0009140968207100779,4.5733419834920874e-11
2202,0.000915782538550728,4.562719483052714e-11
2203,0.0009174713650824652,4.552130582727908e-11
2204,0.000919163306038133,4.541575153859516e-11
2205,0.0009208583671611512,4.531053068453497e-11
2206,0.0009225565542055275,4.520564199176772e-11
2207,0.0009242578729358836,4.510108419353901e-11
2208,0.0009259623291274717,4.4996856029639246e-11
2209,0.0009276699285661916,4.4892956246371816e-11
2210,0.0009293806770486168,4.4789383596520743e-11
2211,0.0009310945803820068,4.468613683931975e-11
2212,0.0009328116443843336,4.4583214740420504e-11
2213,0.0009345318748842977,4.448061607186155e-11
2214,0.0009362552777213461,4.437833961203745e-11
2215,0.0009379818587456981,4.427638414566765e-11
2216,0.0009397116238183581,4.417474846376606e-11
2217,0.0009414445788111414,4.407343136361063e-11
2218,0.000943180729606692,4.3972431648712795e-11
2219,0.0009449200820984996,4.387174812878765e-11
2220,0.0009466626421909256,4.3771379619723905e-11
2221,0.0009484084157992164,4.3671324943554253e-11
2222,0.0009501574088495297,4.357158292842554e-11
2223,0.000951909627278952,4.3472152408569515e-11
2224,0.0009536650770355153,4.3373032224273783e-11
2225,0.0009554237640782246,4.3274221221852364e-11
2226,0.0009571856943770703,4.3175718253617366e-11
2227,0.0009589508739130557,4.307752217784948e-11
2228,0.0009607193086782123,4.297963185877027e-11
2229,0.0009624910046756211,4.288204616651329e-11
2230,0.0009642659679194352,4.2784763977096115e-11
2231,0.0009660442044348963,4.2687784172392224e-11
2232,0.0009678257202583595,4.25911056401031e-11
2233,0.0009696105214373127,4.249472727373054e-11
2234,0.0009713986140303918,4.23986479725493e-11
2235,0.0009731900041074108,4.230286664157957e-11
2236,0.0009749846977493733,4.220738219155978e-11
2237,0.0009767827010484988,4.211219353891955e-11
2238,0.000978584020108243,4.201729960575289e-11
2239,0.000980388661043314,4.192269931979141e-11
2240,0.0009821966299796996,4.182839161437788e-11
2241,0.0009840079330546813,4.173437542843975e-11
2242,0.0009858225764168614,4.1640649706462854e-11
2243,0.0009876405662261813,4.154721339846534e-11
2244,0.0009894619086539382,4.145406545997216e-11
2245,0.0009912866098828158,4.13612048519885e-11
2246,0.0009931146761068936,4.126863054097506e-11
2247,0.000994946113531678,4.1176341498822016e-11
2248,0.0009967809283741187,4.1084336702823795e-11
2249,0.0009986191268626275,4.0992615135654276e-11
2250,0.0010004607152371064,4.090117578534135e-11
2251,0.0010023056997489602,4.081001764524253e-11
2252,0.001004154086661125,4.071913971401987e-11
2253,0.0010060058822480877,4.0628540995615546e-11
2254,0.0010078610927959015,4.05382204992279e-11
2255,0.0010097197246022175,4.044817723928629e-11
2256,0.0010115817839762957,4.035841023542817e-11
2257,0.0010134472772390345,4.026891851247404e-11
2258,0.0010153162107229886,4.017970110040441e-11
2259,0.001017188590772388,4.009075703433588e-11
2260,0.0010190644237431665,4.000208535449761e-11
2261,0.0010209437160029746,3.9913685106208196e-11
2262,0.001022826473931209,3.982555533985215e-11
2263,0.001024712703919031,3.9737695110856966e-11
2264,0.0010266024123693845,3.965010347967048e-11
2265,0.0010284956056970259,3.956277951173747e-11
2266,0.0010303922903285368,3.9475722277477835e-11
2267,0.0010322924727023534,3.938893085226327e-11
2268,0.0010341961592687846,3.930240431639548e-11
2269,0.001036103356490035,3.921614175508376e-11
2270,0.0010380140708402248,3.913014225842302e-11
2271,0.0010399283088054132,3.904440492137181e-11
2272,0.0010418460768836227,3.895892884373035e-11
2273,0.0010437673815848574,3.887371313011916e-11
2274,0.0010456922294311288,3.878875688995721e-11
2275,0.0010476206269564726,3.870405923744102e-11
2276,0.0010495525807069756,3.8619619291522945e-11
2277,0.0010514880972407972,3.853543617589014e-11
2278,0.0010534271831281906,3.845150901894376e-11
2279,0.0010553698449515263,3.8367836953777966e-11
2280,0.0010573160893053114,3.8284419118159313e-11
2281,0.0010592659227962142,3.8201254654506105e-11
2282,0.001061219352043089,3.811834270986784e-11
2283,0.0010631763836769946,3.80356824359051e-11
2284,0.0010651370243412199,3.795327298886909e-11
2285,0.0010671012806913024,3.787111352958196e-11
2286,0.0010690691593950533,3.778920322341655e-11
2287,0.001071040667132583,3.7707541240276614e-11
2288,0.0010730158105963187,3.762612675457731e-11
2289,0.0010749945964910314,3.754495894522542e-11
2290,0.0010769770315338539,3.746403699560028e-11
2291,0.0010789631224543067,3.738336009353412e-11
2292,0.0010809528759943225,3.7302927431293024e-11
2293,0.001082946298908265,3.7222738205557994e-11
2294,0.0010849433979629565,3.7142791617405886e-11
2295,0.0010869441799376952,3.706308687229071e-11
2296,0.0010889486516242816,3.698362318002493e-11
2297,0.0010909568198270423,3.690439975476084e-11
2298,0.001092968691362853,3.6825415814972215e-11
2299,0.0010949842730611594,3.6746670583436e-11
2300,0.001097003571764001,3.6668163287214144e-11
2301,0.0010990265943260345,3.6589893157635566e-11
2302,0.0011010533476145594,3.651185943027796e-11
2303,0.0011030838385095386,3.6434061344950473e-11
2304,0.001105118073903624,3.635649814567527e-11
2305,0.001107156060702176,3.6279169080670836e-11
2306,0.0011091978058232887,3.620207340233386e-11
2307,0.0011112433161978175,3.6125210367221996e-11
2308,0.0011132925987693974,3.6048579236036726e-11
2309,0.0011153456604944699,3.597217927360637e-11
2310,0.0011174025083423027,3.58960097488688e-11
2311,0.0011194631492950156,3.582006993485486e-11
2312,0.001121527590347607,3.574435910867129e-11
2313,0.0011235958385079731,3.566887655148433e-11
2314,0.0011256679007969359,3.5593621548502895e-11
2315,0.0011277437842482619,3.551859338896254e-11
2316,0.0011298234959086885,3.54437913661089e-11
2317,0.0011319070428379506,3.536921477718147e-11
2318,0.0011339944321088018,3.529486292339755e-11
2319,0.0011360856708070395,3.522073510993629e-11
2320,0.0011381807660315252,3.514683064592283e-11
2321,0.0011402797248942134,3.5073148844412674e-11
2322,0.001142382554520174,3.4999689022375775e-11
2323,0.0011444892620476176,3.4926450500681137e-11
2324,0.0011465998546279182,3.485343260408139e-11
2325,0.0011487143394256366,3.478063466119759e-11
2326,0.0011508327236185456,3.470805600450377e-11
2327,0.0011529550143976565,3.463569597031211e-11
2328,0.0011550812189672418,3.4563553898757615e-11
2329,0.0011572113445448599,3.4491629133783545e-11
2330,0.0011593453983613775,3.441992102312654e-11
2331,0.0011614833876609962,3.434842891830187e-11
2332,0.0011636253197012784,3.427715217458896e-11
2333,0.0011657712017531696,3.4206090151016816e-11
2334,0.0011679210411010253,3.4135242210349824e-11
2335,0.0011700748450426323,3.4064607719073425e-11
2336,0.0011722326208892348,3.3994186047379946e-11
2337,0.0011743943759655625,3.392397656915459e-11
2338,0.0011765601176098519,3.385397866196148e-11
2339,0.001178729853173873,3.3784191707029786e-11
2340,0.0011809035900229518,3.371461508924015e-11
2341,0.001183081335535996,3.3645248197110934e-11
2342,0.0011852630971055243,3.3576090422784574e-11
2343,0.0011874488821376865,3.350714116201442e-11
2344,0.0011896386980522911,3.343839981415112e-11
2345,0.0011918325522828287,3.33698657821297e-11
2346,0.0011940304522764966,3.3301538472456246e-11
2347,0.0011962324054942298,3.323341729519483e-11
2348,0.0011984384194107195,3.316550166395475e-11
2349,0.0012006485015144436,3.309779099587757e-11
2350,0.0012028626593076864,3.3030284711624486e-11
2351,0.0012050809003065685,3.296298223536371e-11
2352,0.0012073032320410724,3.289588299475774e-11
2353,0.0012095296620550677,3.282898642095107e-11
2354,0.0012117601979063346,3.276229194855799e-11
2355,0.0012139948471665885,3.269579901565015e-11
2356,0.0012162336174215134,3.262950706374431e-11
2357,0.0012184765162707768,3.256341553779075e-11
2358,0.0012207235513280645,3.249752388616072e-11
2359,0.0012229747302211036,3.243183156063513e-11
2360,0.0012252300605916837,3.236633801639241e-11
2361,0.0012274895500956912,3.230104271199694e-11
2362,0.0012297532064031275,3.223594510938764e-11
2363,0.0012320210371981413,3.217104467386631e-11
2364,0.001234293050179052,3.210634087408621e-11
2365,0.0012365692530583714,3.204183318204108e-11
2366,0.0012388496535628408,3.197752107305347e-11
2367,0.0012411342594334444,3.191340402576411e-11
2368,0.0012434230784254454,3.184948152212051e-11
2369,0.0012457161183084095,3.178575304736631e-11
2370,0.0012480133868662266,3.172221809003034e-11
2371,0.0012503148918971462,3.1658876141915844e-11
